timestamp,latitude,longitude,feature_speed,feature_bearing
2025-10-14T04:44:00Z,59.91430072542756,10.753224797176728,0.8386779061143503,77.11641372607265
2025-10-14T04:45:00Z,59.91430905052292,10.753201659133001,1.5893578828641546,305.66865646045943
2025-10-14T04:46:00Z,59.914300274599995,10.753183978039825,1.3885015873308328,225.28426080198375
2025-10-14T04:47:00Z,59.914305704974964,10.753149481648322,2.0177253675131466,287.433544720339
2025-10-14T04:48:00Z,59.914308908105745,10.753117952960862,1.7951994266813072,281.45659792014976
2025-10-14T04:49:00Z,59.9143225734096,10.753103950182467,1.7101816030955443,332.81159055396046
2025-10-14T04:50:00Z,59.91432806192802,10.753085766050313,1.1844891690803945,301.05220544470785
2025-10-14T04:51:00Z,59.914313607204875,10.75307147673227,1.7958431615559034,206.36108658277874
2025-10-14T04:52:00Z,59.914330817210306,10.753076496312119,1.9361873020155687,8.318319258761324
2025-10-14T04:53:00Z,59.914333218028546,10.753113146832078,2.0626366042539317,82.55516364303212
2025-10-14T04:54:00Z,59.914329503310015,10.753100715704953,0.8076082561482418,239.2006259258793
2025-10-14T04:55:00Z,59.91430980852268,10.753087946038285,2.3053242655811506,198.00562421681371
2025-10-14T04:56:00Z,59.91430921590237,10.753070649765078,0.9674551828534919,266.0899830005141
2025-10-14T04:57:00Z,59.9143072478207,10.753029668713172,2.297381910229272,264.52774636882293
2025-10-14T04:58:00Z,59.914324710153025,10.7530146502743,2.1168774223397264,336.6773216346566
2025-10-14T04:59:00Z,59.91433610937257,10.752998700400468,1.549994792954029,324.9536068670325
2025-10-14T05:00:00Z,59.91432499861764,10.753029226200477,2.105133213521822,125.982608263396
2025-10-14T05:01:00Z,59.91432770423568,10.753049194552665,1.154302728439814,74.8748922751546
2025-10-14T05:02:00Z,59.914340029544675,10.753027444706682,1.8318493168378354,318.5037467071619
2025-10-14T05:03:00Z,59.91433475598673,10.753021746815604,0.6676321352462007,208.4413253712832
2025-10-14T05:04:00Z,59.91434154825674,10.752990554196606,1.8978043410909855,293.47918843510985
2025-10-14T05:05:00Z,59.914333791656624,10.752966101380837,1.6148105890693139,237.675360721611
2025-10-14T05:06:00Z,59.91433874849992,10.752991997216403,1.5468591313794244,69.10109571857096
2025-10-14T05:07:00Z,59.91433853545583,10.753003395364145,0.6365050328996309,92.13532515970336
2025-10-14T05:08:00Z,59.914352356516694,10.75302972416658,2.1274108293793086,43.68002340916711
2025-10-14T05:09:00Z,59.91435336666277,10.753041077077619,0.6434405835446164,79.9351466822414
2025-10-14T05:10:00Z,59.91434544258848,10.75305222625907,1.0794485883735252,144.80387166161657
2025-10-14T05:11:00Z,59.91433161680602,10.75302491508462,2.166007590665445,224.71921189848612
2025-10-14T05:12:00Z,59.914345507144205,10.753002157165787,2.000954741213297,320.6030469539422
2025-10-14T05:13:00Z,59.91434416190944,10.753038521925836,2.034819182874807,94.22047083177787
2025-10-14T05:14:00Z,59.914330433374445,10.753046818955955,1.5968583528292302,163.1450783655853
2025-10-14T05:15:00Z,59.91433043764817,10.753085241847867,2.144154395981624,89.98728705557699
2025-10-14T05:16:00Z,59.91434538964192,10.75309279974473,1.7170603877316382,14.219067103361333
2025-10-14T05:17:00Z,59.91433525300898,10.753096660150977,1.1487896202606818,169.1916407228626
2025-10-14T05:18:00Z,59.914331413736576,10.753082202194044,0.9130210657256124,242.08877833902875
2025-10-14T05:19:00Z,59.914335629199705,10.753102697383367,1.2362421183376524,67.69170086702466
2025-10-14T05:20:00Z,59.91434177488386,10.753140870643403,2.237386085239452,72.1951818490464
2025-10-14T05:21:00Z,59.914326994348194,10.753143563765374,1.6522185488124985,174.7811151303094
2025-10-14T05:22:00Z,59.91432803615471,10.753168358406151,1.3884942295564642,85.20879131851481
2025-10-14T05:23:00Z,59.91431604844424,10.753138371663253,2.140333059428139,231.4287051664514
2025-10-14T05:24:00Z,59.91431317826225,10.753101035880233,2.107846507610637,261.2814636549375
2025-10-14T05:25:00Z,59.9143196608972,10.753135013058476,2.028753770110754,69.16306774870071
2025-10-14T05:26:00Z,59.914323307604086,10.753105103820305,1.7177170613939987,283.6701492524434
2025-10-14T05:27:00Z,59.91431347072114,10.75308688896416,1.4940933132310616,222.86876098154048
2025-10-14T05:28:00Z,59.914304442992105,10.753091969603284,1.0441945085289355,164.24521456060447
2025-10-14T05:29:00Z,59.91430934570492,10.753129737133795,2.177102623135625,75.48186725612288
2025-10-14T05:30:00Z,59.91429797223335,10.753103810189957,1.9225800696706277,228.81142081360082
2025-10-14T05:31:00Z,59.914294982036076,10.753093798459886,0.6503405393962043,239.21368894735934
2025-10-14T05:32:00Z,59.91430024280274,10.75311682440283,1.412104620569853,65.49829217544088
2025-10-14T05:33:00Z,59.91430875632119,10.75313416871146,1.3546151428831052,45.6029411122197
2025-10-14T05:34:00Z,59.91432999721014,10.753127337703365,2.395066089759246,350.84186453210935
2025-10-14T05:35:00Z,59.91433302133935,10.75315080022583,1.3518909627753792,75.58055136726647
2025-10-14T05:36:00Z,59.9143254323306,10.753185119886076,2.0932282870783836,113.80287271262546
2025-10-14T05:37:00Z,59.91431659545604,10.753197843087236,1.213184360189409,144.17989621906625
2025-10-14T05:38:00Z,59.914303391742166,10.753175390915107,1.9313827301119832,220.44504192732023
2025-10-14T05:39:00Z,59.914315332264394,10.75313781703198,2.4825995460754173,302.3720026381151
2025-10-14T05:40:00Z,59.9143185042879,10.753094383436451,2.449359681890339,278.28887524258215
2025-10-14T05:41:00Z,59.91432914144471,10.753082950595049,1.3450662318058133,331.68454421614786
2025-10-14T05:42:00Z,59.91433860647488,10.753096747376821,1.304969057593679,36.15619658660289
2025-10-14T05:43:00Z,59.91434699932193,10.753094500989869,0.9426640737435947,352.35804379876106
2025-10-14T05:44:00Z,59.914340866780606,10.753103959286308,0.8629190354503804,142.2905170703613
2025-10-14T05:45:00Z,59.914321463481606,10.753103134923796,2.160465068505032,181.22009121213736
2025-10-14T05:46:00Z,59.91433281852583,10.753079959079468,1.8084383881156236,314.344396150616
2025-10-14T05:47:00Z,59.91432646047581,10.753081795798696,0.7151610983661927,171.76003098154715
2025-10-14T05:48:00Z,59.9143195981322,10.753066468129095,1.146815481174661,228.23173649345537
2025-10-14T05:49:00Z,59.91431230705706,10.753088875837188,1.4907611751038494,122.98697489485524
2025-10-14T05:50:00Z,59.91431729687233,10.7531016786657,0.904976405443052,52.13588631785617
2025-10-14T05:51:00Z,59.91432561036721,10.753070179030768,1.9865461244774438,297.7660853826056
2025-10-14T05:52:00Z,59.91431696778273,10.753037372729562,2.068134258940497,242.2769447378009
2025-10-14T05:53:00Z,59.91430375259842,10.753054423980025,1.752023498995722,147.1048520412851
2025-10-14T05:54:00Z,59.914315562689474,10.753075860906366,1.777496536540348,42.29963474441596
2025-10-14T05:55:00Z,59.9143026849665,10.753061568795065,1.6404755008399496,209.089499148779
2025-10-14T05:56:00Z,59.9143070921014,10.753036343602021,1.4907130565254019,289.2145079117163
2025-10-14T05:57:00Z,59.91430222814266,10.753056313607125,1.2389839093575732,115.91364952323286
2025-10-14T05:58:00Z,59.91429958311023,10.753067944454482,0.7127151775379361,114.40169605153855
2025-10-14T05:59:00Z,59.91430897522303,10.753079530925188,1.2293045274449828,31.73333050484343
2025-10-14T06:00:00Z,59.91432632106695,10.753087027280792,1.9757339615384335,12.223913811844813
2025-10-14T06:01:00Z,59.91434288530684,10.753112053278704,2.3131024121483366,37.13949068721875
2025-10-14T06:02:00Z,59.914347016575384,10.753127348444357,0.9695457582016656,61.68371586187788
2025-10-14T06:03:00Z,59.91436294551967,10.753125378933294,1.776612919501382,356.4532431271168
2025-10-14T06:04:00Z,59.914380649948086,10.753141567541753,2.1680382791601693,24.625490562707828
2025-10-14T06:05:00Z,59.91437432614054,10.753138640371887,0.7226693504716017,193.06368415009183
2025-10-14T06:06:00Z,59.91436999158841,10.753102757044433,2.059749554676193,256.45183880235265
2025-10-14T06:07:00Z,59.91438347258322,10.753107128646795,1.520403426278483,9.233179095491653
2025-10-14T06:08:00Z,59.914384984410695,10.753062934731934,2.4719327858211653,273.90388929215794
2025-10-14T06:09:00Z,59.91438129286976,10.753032943493972,1.723343797510478,256.20454698027555
2025-10-14T06:10:00Z,59.914376808296865,10.753003954389602,1.6929862266129674,252.84983966296136
2025-10-14T06:11:00Z,59.91438065311062,10.752984639457315,1.159719779443034,291.6575762307945
2025-10-14T06:12:00Z,59.91437496810506,10.752985839947565,0.6363907378990203,173.9573401834988
2025-10-14T06:13:00Z,59.91435536824984,10.752967233824261,2.4163100593795894,205.4487295410027
2025-10-14T06:14:00Z,59.91434720760597,10.752962652300434,0.943734261848675,195.7184562420826
2025-10-14T06:15:00Z,59.91434281154468,10.752978231780972,0.9976651847675464,119.37442378220412
2025-10-14T06:16:00Z,59.914346203777995,10.752972352269108,0.5002494226277716,319.0140348117307
2025-10-14T06:17:00Z,59.914348007209725,10.752959122995065,0.7650573139929333,285.2130592379855
2025-10-14T06:18:00Z,59.914365822515514,10.752963468055807,1.9979675383564084,6.970560170187734
2025-10-14T06:19:00Z,59.91436317268595,10.752971491657245,0.5361828311604482,123.3770536371954
2025-10-14T06:20:00Z,59.91435278558771,10.752968652788342,1.1670936861686834,187.80136458814312
2025-10-14T06:21:00Z,59.914346363002416,10.752965616841825,0.734760801051906,193.33097748017215
2025-10-14T06:22:00Z,59.91434724028189,10.75292879473377,2.057142463213861,272.72102600588175
2025-10-14T06:23:00Z,59.91433998752388,10.752893305996539,2.138668579919938,247.8202300690725
2025-10-14T06:24:00Z,59.914344867265875,10.752876726498924,1.0728847225883704,300.41838981907966
2025-10-14T06:25:00Z,59.914343309341625,10.752907596751744,1.7313932447647056,95.74877586305385
2025-10-14T06:26:00Z,59.91433228236898,10.752905006020127,1.236006947825439,186.71715361130447
2025-10-14T06:27:00Z,59.9143357868592,10.75289787212873,0.5573843536418279,314.4199230925935
2025-10-14T06:28:00Z,59.91432751475872,10.7529145662282,1.3099013198311107,134.6675529494006
2025-10-14T06:29:00Z,59.914319574293025,10.752916286920476,0.8891327651165786,173.8002656683667
2025-10-14T06:30:00Z,59.91432393117881,10.75290096553157,0.9829812161718383,299.5646745758415
2025-10-14T06:31:00Z,59.9143105310917,10.752936796177432,2.494624126319378,126.72428384266296
2025-10-14T06:32:00Z,59.914317324120084,10.752941809678811,0.8062951227172814,20.30314459092539
2025-10-14T06:33:00Z,59.91431763215101,10.75291243080675,1.6398202896174117,271.1981896194637
2025-10-14T06:34:00Z,59.91433685510912,10.75292787726364,2.3069835014231987,21.940131964322557
2025-10-14T06:35:00Z,59.91432313035693,10.752961274181798,2.4098987017990687,129.34473782213468
2025-10-14T06:36:00Z,59.914327560577576,10.752968096189985,0.6230154370867753,37.66574574238743
2025-10-14T06:37:00Z,59.91431581795819,10.752992822224444,1.9006913931970664,133.45176161403708
2025-10-14T06:38:00Z,59.914325662012274,10.75297022086218,1.6708124759625052,310.9858472651579
2025-10-14T06:39:00Z,59.91431539997845,10.752956954734293,1.3612709813992372,212.9449589297762
2025-10-14T06:40:00Z,59.9143353820115,10.752953744834457,2.2316005432598143,355.39604250307616
2025-10-14T06:41:00Z,59.914326261660605,10.752923068466789,1.9902951670537996,239.32857537893307
2025-10-14T06:42:00Z,59.91433659944195,10.752915775005595,1.2206546950338986,340.52280074834806
2025-10-14T06:43:00Z,59.91432562669688,10.752934849566177,1.6202026746681064,138.93016416090762
2025-10-14T06:44:00Z,59.91433748190841,10.752939267113998,1.3425488085296549,10.580618273672027
2025-10-14T06:45:00Z,59.91433388046502,10.752905349678525,1.9347252675453628,258.04054636126426
2025-10-14T06:46:00Z,59.91433155051112,10.752925158699231,1.1354451258261014,103.20469513988151
2025-10-14T06:47:00Z,59.91433507792084,10.75296115147719,2.0465677771591375,78.93817039898107
2025-10-14T06:48:00Z,59.914341766146514,10.752931862821889,1.7960176631051628,294.4907763022852
2025-10-14T06:49:00Z,59.91435208070218,10.752938477248243,1.2060863742096075,17.820804287117504
2025-10-14T06:50:00Z,59.91434713368126,10.752919050340912,1.2159548113340082,243.07029070474823
2025-10-14T06:51:00Z,59.91435818122825,10.752907694007442,1.3834930084232395,332.73769539343306
2025-10-14T06:52:00Z,59.914371845376024,10.752902533801068,1.5481100954963731,349.28011239592524
2025-10-14T06:53:00Z,59.914378607380925,10.752872706223185,1.8267957752172628,294.33420056135554
2025-10-14T06:54:00Z,59.91436265100791,10.75287184459011,1.7769141100888335,181.55058984921726
2025-10-14T06:55:00Z,59.91436929340959,10.752845595381041,1.640863547469781,296.7844951779079
2025-10-14T06:56:00Z,59.91438227926507,10.752832174397797,1.6280772655666575,332.61173211836416
2025-10-14T06:57:00Z,59.91437351661679,10.75284158962192,1.1079580299065799,151.6919349290782
2025-10-14T06:58:00Z,59.91436666193418,10.75281988174687,1.4316853370264353,237.7928055058549
2025-10-14T06:59:00Z,59.91435399107491,10.752793047046522,2.0571888540997616,226.71292673489748
2025-10-14T07:00:00Z,59.91437371522521,10.752784674281367,2.2448547691407468,347.9868846404785
2025-10-14T07:01:00Z,59.91437885159885,10.752784830688553,0.5718477260655053,0.8745431227521827
2025-10-14T07:02:00Z,59.91438594929879,10.752795820616765,1.0001989980929287,37.818342548025534
2025-10-14T07:03:00Z,59.91439247332964,10.752760095495791,2.121769278506881,290.0163027099923
2025-10-14T07:04:00Z,59.91438581037542,10.752759100145303,0.7437969119144296,184.28266356130726
2025-10-14T07:05:00Z,59.91439882164402,10.752791830015422,2.3310622141338966,51.58493459881371
2025-10-14T07:06:00Z,59.91439837544939,10.752759754731565,1.7906172355074406,268.4104539274877
2025-10-14T07:07:00Z,59.9143809711288,10.752736796066666,2.3227446425322222,213.47562858144812
2025-10-14T07:08:00Z,59.91436782684023,10.752742825361665,1.5014072497425959,167.05029721801677
2025-10-14T07:09:00Z,59.91435786549054,10.752747738958302,1.1422952084062254,166.11099980480913
2025-10-14T07:10:00Z,59.914354414955035,10.75273390314749,0.8623645478251039,243.54984636740562
2025-10-14T07:11:00Z,59.91436234182782,10.752739032128959,0.927677114796817,17.970773716599567
2025-10-14T07:12:00Z,59.914366325446636,10.752714482151495,1.439972215620255,287.9364424136898
2025-10-14T07:13:00Z,59.91436953963163,10.752698509220522,0.9604867043339196,291.8712813569661
2025-10-14T07:14:00Z,59.91435745918991,10.752673401837361,1.9420438476781612,226.17455406090457
2025-10-14T07:15:00Z,59.914355352908835,10.752703190894625,1.6788041628081143,98.02849705983066
2025-10-14T07:16:00Z,59.914355534119125,10.75272943957809,1.4649215707845196,89.210998121753
2025-10-14T07:17:00Z,59.914349411232244,10.752722281436958,0.7900260224530715,210.37253984154088
2025-10-14T07:18:00Z,59.91433235019588,10.752735753133418,2.042610585568159,158.40482203224417
2025-10-14T07:19:00Z,59.91432739850131,10.75270179473541,1.9735594031786703,253.78134230657707
2025-10-14T07:20:00Z,59.91432710973089,10.752676630909113,1.404612334780747,268.688615736934
2025-10-14T07:21:00Z,59.9143305274378,10.75265749295278,1.1337206173150882,289.6080885602304
2025-10-14T07:22:00Z,59.91432621932026,10.752638377080805,1.1695891859719192,245.7925828793185
2025-10-14T07:23:00Z,59.91431183516953,10.752655129805476,1.8541748273179135,149.72189469250984
2025-10-14T07:24:00Z,59.914325149947054,10.752633205766475,1.9219140976905291,320.46274834371076
2025-10-14T07:25:00Z,59.91432354385829,10.75264413170492,0.6353854244446913,106.34305934951281
2025-10-14T07:26:00Z,59.9143264168961,10.752656054096434,0.7381987979404103,64.32584206573661
2025-10-14T07:27:00Z,59.91433414597048,10.75265254128826,0.8824491600171671,347.1651224930956
2025-10-14T07:28:00Z,59.91431920117036,10.752636069507494,1.9007007694946545,208.92125953819377
2025-10-14T07:29:00Z,59.91433172158013,10.752652674416858,1.6736872286999036,33.61717035175803
2025-10-14T07:30:00Z,59.91434041784029,10.752639025421344,1.2317855901012338,321.8045496231614
2025-10-14T07:31:00Z,59.91434505856504,10.75264016103364,0.5204778611645557,6.993510859043637
2025-10-14T07:32:00Z,59.914338817588444,10.752626080647145,1.0488388774537631,228.51722239952645
2025-10-14T07:33:00Z,59.914358444987705,10.752634503882756,2.2349121487050976,12.141213700373799
2025-10-14T07:34:00Z,59.914348857915975,10.752614666036903,1.5376948833953545,226.0486602558195
2025-10-14T07:35:00Z,59.91434335632214,10.75261656655637,0.6215525896598131,170.1754396267907
2025-10-14T07:36:00Z,59.914330591048646,10.752649123981548,2.3065607072306036,128.03057338787687
2025-10-14T07:37:00Z,59.91431897870137,10.752638382068488,1.4249104719871915,204.8780267592425
2025-10-14T07:38:00Z,59.91431215655761,10.75264111845493,0.774640868465764,168.63107421018265
2025-10-14T07:39:00Z,59.91431998904162,10.752664109591953,1.551231754229886,55.800422607432616
2025-10-14T07:40:00Z,59.9143331208757,10.752688751561866,2.006969645663265,43.24927740337295
2025-10-14T07:41:00Z,59.91432776923372,10.752674904146435,0.9757266513880454,232.36961465265324
2025-10-14T07:42:00Z,59.914335795581664,10.75268571093586,1.0779679387336536,34.01737801277803
2025-10-14T07:43:00Z,59.91432810374608,10.752706995532515,1.4642280969631,125.78763430933677
2025-10-14T07:44:00Z,59.91433369465202,10.752729211147924,1.387179703700393,63.34190518956076
2025-10-14T07:45:00Z,59.9143474775563,10.752763276492844,2.4429205757816863,51.09249462833787
2025-10-14T07:46:00Z,59.914337729878824,10.752763903939558,1.0856762213901283,178.15183712591121
2025-10-14T07:47:00Z,59.91435551795832,10.75278597007995,2.33181630348287,31.875673880401585
2025-10-14T07:48:00Z,59.914363239621316,10.752812990258931,1.7356374001182826,60.31372115283501
2025-10-14T07:49:00Z,59.91434863166151,10.752799059612395,1.8024204437593707,205.5501702052375
2025-10-14T07:50:00Z,59.914366932062954,10.7528091980378,2.114302948996927,15.520877663020656
2025-10-14T07:51:00Z,59.914365104495886,10.752796595711496,0.7320963956941346,253.8654828555577
2025-10-14T07:52:00Z,59.914373473635465,10.752796742247362,0.9316885037773124,0.5028829925581224
2025-10-14T07:53:00Z,59.91439340678516,10.752789018391345,2.2604326366902905,349.0074550957388
2025-10-14T07:54:00Z,59.91438817488798,10.75280494897833,1.0627843055895994,123.23049220889915
2025-10-14T07:55:00Z,59.9143820742478,10.752789120881607,1.1141705153720178,232.44428450841
2025-10-14T07:56:00Z,59.914392881895814,10.7528005169643,1.3608438286760607,27.860350410530973
2025-10-14T07:57:00Z,59.914395220047844,10.7527692892621,1.7619610924571705,278.4950238332777
2025-10-14T07:58:00Z,59.91437755735699,10.752793320262219,2.37998607797744,145.704627136559
2025-10-14T07:59:00Z,59.91438019053779,10.752804112557952,0.6697997846027652,64.04712189098262
2025-10-14T08:00:00Z,59.91437544612174,10.752780229964735,1.433578748768596,248.3822519262798
2025-10-14T08:01:00Z,59.91437938032791,10.752748741704277,1.810926811192037,283.9952062174165
2025-10-14T08:02:00Z,59.914386604588415,10.75272439238737,1.5789406843295821,300.6193306146924
2025-10-14T08:03:00Z,59.9143833228726,10.75273983218695,0.9358514321985787,112.97701048992322
2025-10-14T08:04:00Z,59.914377296736184,10.752745712139028,0.746778499388751,153.93521893663993
2025-10-14T08:05:00Z,59.91436310972857,10.752752903846353,1.6294918876046893,165.74197192367794
2025-10-14T08:06:00Z,59.91436846346337,10.752770496523507,1.148480481736172,58.73968249280719
2025-10-14T08:07:00Z,59.914351118704495,10.752767018010337,1.9405517115402886,185.74094656138948
2025-10-14T08:08:00Z,59.914337948682864,10.752742712884476,1.9972547684823012,222.77291463760162
2025-10-14T08:09:00Z,59.914353020906574,10.75274038620829,1.6828561387241086,355.57504057421784
2025-10-14T08:10:00Z,59.91433481477057,10.75272659544402,2.1679011962531964,200.79275286522468
2025-10-14T08:11:00Z,59.91433859264618,10.75274452753425,1.0854643778120672,67.2046522653978
2025-10-14T08:12:00Z,59.914360211875646,10.752741448468981,2.412778578758387,355.91626344339085
2025-10-14T08:13:00Z,59.914373052683835,10.752775307021361,2.36923896472051,52.891057954611085
2025-10-14T08:14:00Z,59.91436182759016,10.75274941274616,1.9103616738680758,229.14816680453407
2025-10-14T08:15:00Z,59.91436286011528,10.752773047985517,1.3239405160933413,85.01947574422503
2025-10-14T08:16:00Z,59.91436559415147,10.752734682224547,2.1624888487158493,278.09078224056367
2025-10-14T08:17:00Z,59.91435452900475,10.752710645554936,1.8211159986692687,227.43834976469128
2025-10-14T08:18:00Z,59.9143406000433,10.752737582584317,2.159599336451578,135.88882754153784
2025-10-14T08:19:00Z,59.914334904018,10.7527712657115,1.9837248581759963,108.6412685005273
2025-10-14T08:20:00Z,59.91432495946193,10.752808978090142,2.377908789645326,117.74561992730224
2025-10-14T08:21:00Z,59.91432308605218,10.752772864355522,2.0260560779428394,264.09191073697195
2025-10-14T08:22:00Z,59.91433465991832,10.752742771153711,2.116627208303001,307.49596623223067
2025-10-14T08:23:00Z,59.91433952297599,10.752771966457924,1.7168034363883955,71.61940559251754
2025-10-14T08:24:00Z,59.91434415733851,10.752787027276517,0.9861615113570577,58.45711165923189
2025-10-14T08:25:00Z,59.91432765224973,10.75277314553463,1.9939750448714015,202.8611436954368
2025-10-14T08:26:00Z,59.91433764542061,10.752756631963566,1.4445519169635388,320.3622696908694
2025-10-14T08:27:00Z,59.91433312873529,10.75276418528308,0.6561040618301506,140.026164932179
2025-10-14T08:28:00Z,59.91434019214989,10.752764400407907,0.786390950781775,0.874696697318087
2025-10-14T08:29:00Z,59.914329051627725,10.752763963868155,1.2404021649013661,181.12532431585802
2025-10-14T08:30:00Z,59.91432426284801,10.752769563026181,0.6179080817020854,149.62434133276804
2025-10-14T08:31:00Z,59.91431595860047,10.752772826039086,0.9421917291720996,168.85681080403086
2025-10-14T08:32:00Z,59.91429963425783,10.752788943888412,2.027635574097066,153.6667311715366
2025-10-14T08:33:00Z,59.91429308973662,10.752783681212579,0.7855012768065395,201.95478186532384
2025-10-14T08:34:00Z,59.9142971686788,10.75277257344042,0.7683773379832548,306.22401356037113
2025-10-14T08:35:00Z,59.914312340152044,10.752781486120957,1.7606008812987,16.409290751283436
2025-10-14T08:36:00Z,59.914298581443646,10.752785551278333,1.5483281652470708,171.57501013736317
2025-10-14T08:37:00Z,59.914309441487646,10.752753025273945,2.1808420736045853,303.66564970437736
2025-10-14T08:38:00Z,59.91431715903873,10.752721388707181,1.963389892073934,295.94885153215057
2025-10-14T08:39:00Z,59.91430428600752,10.752704311243365,1.7209758852303982,213.6247503260612
2025-10-14T08:40:00Z,59.91429439863486,10.752712688516047,1.1958265324976505,156.98751978913342
2025-10-14T08:41:00Z,59.9142804485293,10.752720621400782,1.6147912955938577,164.08889862040616
2025-10-14T08:42:00Z,59.91426862264494,10.75274379461395,1.8453530684681103,135.5114539764362
2025-10-14T08:43:00Z,59.91425929331098,10.752771912405793,1.88165182932742,123.49956980610517
2025-10-14T08:44:00Z,59.91426554241589,10.752745764245919,1.6165171641335416,295.48907503120637
2025-10-14T08:45:00Z,59.91425531664577,10.752776698416366,2.0677917659046674,123.40176532461288
2025-10-14T08:46:00Z,59.91423998932369,10.75279451170834,1.9746886193405446,149.77485323215495
2025-10-14T08:47:00Z,59.91424552505078,10.752797218115543,0.6344745609911302,13.77076435325597
2025-10-14T08:48:00Z,59.91426056238441,10.752824207799609,2.2517952323829795,41.97923333195975
2025-10-14T08:49:00Z,59.914246580226035,10.75284736069465,2.0228721478192697,140.304298683536
2025-10-14T08:50:00Z,59.91424729907252,10.752864051214257,0.9348327863574524,85.08945320683007
2025-10-14T08:51:00Z,59.914260079732,10.752854226305645,1.5247292299671102,338.9252218015299
2025-10-14T08:52:00Z,59.91424553607448,10.752851585056808,1.6256953864424075,185.20183391030923
2025-10-14T08:53:00Z,59.91425288357293,10.752867854453575,1.2219997367003534,47.98447089648849
2025-10-14T08:54:00Z,59.91424644590965,10.752863791977298,0.7516436967544486,197.55433294409642
2025-10-14T08:55:00Z,59.91424136821917,10.752884799343201,1.3014579174747223,115.74199815902229
2025-10-14T08:56:00Z,59.91424289031548,10.752867717560104,0.9681778770258103,280.07917696946373
2025-10-14T08:57:00Z,59.91423906101757,10.752911471487959,2.478585990181491,99.90320036324472
2025-10-14T08:58:00Z,59.91424881423265,10.752941043772076,1.9753883734860525,56.65853383965703
2025-10-14T08:59:00Z,59.914246889297246,10.752975285042165,1.9227851415575,96.39859076931637
2025-10-14T09:00:00Z,59.91425958098161,10.753007052023944,2.2668679276640185,51.44572706299207
2025-10-14T09:01:00Z,59.914254501576394,10.75298106861261,1.5563335585906872,248.6960759105513
2025-10-14T09:02:00Z,59.91425330194168,10.752967120905717,0.7897140213816201,260.26430629460083
2025-10-14T09:03:00Z,59.914251330615876,10.752926157310345,2.296450520210656,264.51646855179706
2025-10-14T09:04:00Z,59.91424883267455,10.752946692109965,1.179184202301898,103.6397443710961
2025-10-14T09:05:00Z,59.91424738641118,10.752937825902903,0.5203071162735435,251.97518562429173
2025-10-14T09:06:00Z,59.91426052324717,10.752902700662474,2.4455527854145975,306.7253894940656
2025-10-14T09:07:00Z,59.91426410292201,10.752891724684924,0.7307236216920687,303.04758148494835
2025-10-14T09:08:00Z,59.91427689903242,10.752908778784782,1.713128537989616,33.74706877223713
2025-10-14T09:09:00Z,59.91429184355602,10.75292193886346,1.818507849345171,23.818494877354578
2025-10-14T09:10:00Z,59.914291232829456,10.752912071688188,0.5548105700847399,262.96132628389427
2025-10-14T09:11:00Z,59.91427916103133,10.752941844702624,2.136896816160216,128.966880476397
2025-10-14T09:12:00Z,59.91427305949306,10.752947298688117,0.7442958164722699,155.86318532119873
2025-10-14T09:13:00Z,59.914259198052235,10.752937422198537,1.6385317350174398,199.65573857321857
2025-10-14T09:14:00Z,59.91426934239261,10.752909583470839,1.920589636624535,306.0137815735502
2025-10-14T09:15:00Z,59.91424765833338,10.752917098311547,2.450026182730839,170.1444182283721
2025-10-14T09:16:00Z,59.914243619560004,10.752935202304837,1.1058033593267416,113.99010356321105
2025-10-14T09:17:00Z,59.91423845153471,10.752922321495639,0.9206812981733368,231.32747683197235
2025-10-14T09:18:00Z,59.914232726904,10.752900958730466,1.3517723958517225,241.8728471475791
2025-10-14T09:19:00Z,59.91422697347491,10.752889077566548,0.9218453267438529,225.99100014172913
2025-10-14T09:20:00Z,59.914238608058675,10.752855663011651,2.2703425299077167,304.78299331668285
2025-10-14T09:21:00Z,59.91421674294317,10.752861571183347,2.4562530011417865,172.28594572268202
2025-10-14T09:22:00Z,59.91421643078984,10.752875623405108,0.7849436018495897,92.53727360086404
2025-10-14T09:23:00Z,59.91419888084325,10.75289074250197,2.1280588877736255,156.64235048077924
2025-10-14T09:24:00Z,59.914192773384826,10.752858552294546,1.920708501296052,249.26937900611972
2025-10-14T09:25:00Z,59.91420917650909,10.752864546072217,1.856377282702662,10.380138087431945
2025-10-14T09:26:00Z,59.91419710366937,10.752841663942986,1.8538405412233616,223.5350055618416
2025-10-14T09:27:00Z,59.91420656578008,10.752844269200738,1.0633081704312617,7.8585868582308915
2025-10-14T09:28:00Z,59.914195383405435,10.752838736900081,1.2825340145245046,193.92878804142939
2025-10-14T09:29:00Z,59.91420598269276,10.752809974348848,1.992098822296057,306.32012707612284
2025-10-14T09:30:00Z,59.914209482784074,10.752851689813033,2.3602838059977085,80.49825316504479
2025-10-14T09:31:00Z,59.91420141021047,10.752856115535662,0.9319593165243938,164.6327230028769
2025-10-14T09:32:00Z,59.914209116726624,10.75286899474136,1.1191628860478062,39.955308457350384
2025-10-14T09:33:00Z,59.91420059718178,10.752828814742898,2.4345406611025204,247.07297627830178
2025-10-14T09:34:00Z,59.914203906756384,10.752794300266185,1.9609762071000745,280.8288998463882
2025-10-14T09:35:00Z,59.914208706053934,10.752785960444436,0.7085383584069924,318.9405160705641
